PLAYER_LOCATION,734,3/14/2024 10:36:53 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,734,3/14/2024 10:36:53 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1418,3/14/2024 10:36:53 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1418,3/14/2024 10:36:53 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1930,3/14/2024 10:36:54 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1930,3/14/2024 10:36:54 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2432,3/14/2024 10:36:54 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.6, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2432,3/14/2024 10:36:54 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.6, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2947,3/14/2024 10:36:55 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.5, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2947,3/14/2024 10:36:55 AM,220b609b-0e35-454e-9afd-c84cbfa3e3ad,1.4,"(1.6, 1.5, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
