PLAYER_LOCATION,683,3/14/2024 2:17:49 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.9, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,683,3/14/2024 2:17:49 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.9, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1479,3/14/2024 2:17:49 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.9, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1479,3/14/2024 2:17:49 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.9, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1988,3/14/2024 2:17:50 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1988,3/14/2024 2:17:50 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2488,3/14/2024 2:17:51 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2488,3/14/2024 2:17:51 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3015,3/14/2024 2:17:51 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3015,3/14/2024 2:17:51 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3533,3/14/2024 2:17:52 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3533,3/14/2024 2:17:52 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4033,3/14/2024 2:17:52 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4033,3/14/2024 2:17:52 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4533,3/14/2024 2:17:53 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4533,3/14/2024 2:17:53 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5035,3/14/2024 2:17:53 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5035,3/14/2024 2:17:53 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5542,3/14/2024 2:17:54 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5542,3/14/2024 2:17:54 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TELEPORT,6029,3/14/2024 2:17:54 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.9, 0.0, 1.2)",
PLAYER_LOCATION,6057,3/14/2024 2:17:54 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6057,3/14/2024 2:17:54 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6567,3/14/2024 2:17:55 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6567,3/14/2024 2:17:55 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7079,3/14/2024 2:17:55 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7079,3/14/2024 2:17:55 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7588,3/14/2024 2:17:56 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7588,3/14/2024 2:17:56 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8090,3/14/2024 2:17:56 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8090,3/14/2024 2:17:56 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8604,3/14/2024 2:17:57 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8604,3/14/2024 2:17:57 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9109,3/14/2024 2:17:57 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9109,3/14/2024 2:17:57 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9621,3/14/2024 2:17:58 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9621,3/14/2024 2:17:58 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10135,3/14/2024 2:17:58 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10135,3/14/2024 2:17:58 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10649,3/14/2024 2:17:59 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10649,3/14/2024 2:17:59 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11149,3/14/2024 2:17:59 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11149,3/14/2024 2:17:59 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11649,3/14/2024 2:18:00 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11649,3/14/2024 2:18:00 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12153,3/14/2024 2:18:00 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12153,3/14/2024 2:18:00 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12660,3/14/2024 2:18:01 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12660,3/14/2024 2:18:01 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13170,3/14/2024 2:18:01 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13170,3/14/2024 2:18:01 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13683,3/14/2024 2:18:02 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13683,3/14/2024 2:18:02 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,14186,3/14/2024 2:18:02 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,14186,3/14/2024 2:18:02 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,14690,3/14/2024 2:18:03 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,14690,3/14/2024 2:18:03 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,15190,3/14/2024 2:18:03 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,15190,3/14/2024 2:18:03 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,15704,3/14/2024 2:18:04 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,15704,3/14/2024 2:18:04 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16217,3/14/2024 2:18:04 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16217,3/14/2024 2:18:04 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16717,3/14/2024 2:18:05 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16717,3/14/2024 2:18:05 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,17218,3/14/2024 2:18:05 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,17218,3/14/2024 2:18:05 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.7, 1.6, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,17732,3/14/2024 2:18:06 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,17732,3/14/2024 2:18:06 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,18245,3/14/2024 2:18:06 PM,66c2b794-b3b7-4d8a-a9fa-0e3338931eab,1.4,"(1.6, 1.6, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
