PLAYER_LOCATION,757,3/14/2024 3:19:44 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.6, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,757,3/14/2024 3:19:44 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.6, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1382,3/14/2024 3:19:45 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.5, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1382,3/14/2024 3:19:45 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.5, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1782,3/14/2024 3:19:45 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.5, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1782,3/14/2024 3:19:45 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.5, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2308,3/14/2024 3:19:46 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.6, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2308,3/14/2024 3:19:46 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.6, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2819,3/14/2024 3:19:47 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.7, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2819,3/14/2024 3:19:47 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.7, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3342,3/14/2024 3:19:47 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3342,3/14/2024 3:19:47 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3866,3/14/2024 3:19:48 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.9, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3866,3/14/2024 3:19:48 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.9, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4369,3/14/2024 3:19:48 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4369,3/14/2024 3:19:48 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4879,3/14/2024 3:19:49 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4879,3/14/2024 3:19:49 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5400,3/14/2024 3:19:49 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5400,3/14/2024 3:19:49 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5904,3/14/2024 3:19:50 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5904,3/14/2024 3:19:50 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6404,3/14/2024 3:19:50 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6404,3/14/2024 3:19:50 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6904,3/14/2024 3:19:51 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.9, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6904,3/14/2024 3:19:51 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.9, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7418,3/14/2024 3:19:51 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7418,3/14/2024 3:19:51 PM,67dc0230-511d-41ac-ae9b-850900ab9e6a,1.4,"(1.8, 1.8, 0.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
