PLAYER_LOCATION,751,3/14/2024 2:05:43 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,751,3/14/2024 2:05:43 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1433,3/14/2024 2:05:44 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1433,3/14/2024 2:05:44 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1754,3/14/2024 2:05:44 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1754,3/14/2024 2:05:44 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2255,3/14/2024 2:05:45 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2255,3/14/2024 2:05:45 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2757,3/14/2024 2:05:45 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2757,3/14/2024 2:05:45 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.9, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3264,3/14/2024 2:05:46 PM,499179ba-3138-4bae-918e-ffc7fb943760,1.4,"(1.8, 1.6, 1.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
