PLAYER_LOCATION,709,3/20/2024 2:03:06 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,709,3/20/2024 2:03:06 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1393,3/20/2024 2:03:07 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1393,3/20/2024 2:03:07 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1743,3/20/2024 2:03:07 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.7, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1743,3/20/2024 2:03:07 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.7, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2270,3/20/2024 2:03:08 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.7, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2270,3/20/2024 2:03:08 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.7, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2798,3/20/2024 2:03:08 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.7, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2798,3/20/2024 2:03:08 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.7, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3326,3/20/2024 2:03:09 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3326,3/20/2024 2:03:09 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3840,3/20/2024 2:03:09 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3840,3/20/2024 2:03:09 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.8, 1.6, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4354,3/20/2024 2:03:10 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4354,3/20/2024 2:03:10 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4861,3/20/2024 2:03:10 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.5, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4861,3/20/2024 2:03:10 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.5, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,5220,3/20/2024 2:03:11 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,Yep,NA,
PLAYER_LOCATION,5360,3/20/2024 2:03:11 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.5, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5360,3/20/2024 2:03:11 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.5, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5863,3/20/2024 2:03:11 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.5, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5863,3/20/2024 2:03:11 PM,c6d3a90f-68c0-4948-bd96-537e80973605,1.4,"(1.9, 1.5, 1.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
