PLAYER_LOCATION,651,3/20/2024 4:08:44 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,651,3/20/2024 4:08:44 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1430,3/20/2024 4:08:44 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1430,3/20/2024 4:08:44 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1946,3/20/2024 4:08:45 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1946,3/20/2024 4:08:45 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2457,3/20/2024 4:08:45 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2457,3/20/2024 4:08:45 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2977,3/20/2024 4:08:46 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2977,3/20/2024 4:08:46 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3480,3/20/2024 4:08:46 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3480,3/20/2024 4:08:46 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3995,3/20/2024 4:08:47 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3995,3/20/2024 4:08:47 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4502,3/20/2024 4:08:47 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4502,3/20/2024 4:08:47 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5011,3/20/2024 4:08:48 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5011,3/20/2024 4:08:48 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5529,3/20/2024 4:08:48 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5529,3/20/2024 4:08:48 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,5884,3/20/2024 4:08:49 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,OK yeah,NA,
PLAYER_LOCATION,6040,3/20/2024 4:08:49 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6040,3/20/2024 4:08:49 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6551,3/20/2024 4:08:49 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6551,3/20/2024 4:08:49 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.9, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7054,3/20/2024 4:08:50 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7054,3/20/2024 4:08:50 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7555,3/20/2024 4:08:50 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7555,3/20/2024 4:08:50 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8070,3/20/2024 4:08:51 PM,9d0a4033-4482-4a17-833b-e410bf0d178e,1.4,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
