PLAYER_LOCATION,741,3/14/2024 10:18:25 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,741,3/14/2024 10:18:25 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1416,3/14/2024 10:18:25 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1416,3/14/2024 10:18:25 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1964,3/14/2024 10:18:26 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1964,3/14/2024 10:18:26 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2467,3/14/2024 10:18:26 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2467,3/14/2024 10:18:26 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2995,3/14/2024 10:18:27 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2995,3/14/2024 10:18:27 AM,922ad146-241a-4ea6-8ff1-413d7e0d16ec,1.4,"(1.9, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
