PLAYER_LOCATION,662,3/14/2024 2:40:03 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.3, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,662,3/14/2024 2:40:03 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.3, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1447,3/14/2024 2:40:04 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1447,3/14/2024 2:40:04 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1968,3/14/2024 2:40:05 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1968,3/14/2024 2:40:05 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2470,3/14/2024 2:40:05 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2470,3/14/2024 2:40:05 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2972,3/14/2024 2:40:06 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2972,3/14/2024 2:40:06 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3484,3/14/2024 2:40:06 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3484,3/14/2024 2:40:06 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3986,3/14/2024 2:40:07 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3986,3/14/2024 2:40:07 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4494,3/14/2024 2:40:07 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4494,3/14/2024 2:40:07 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5007,3/14/2024 2:40:08 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5007,3/14/2024 2:40:08 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5521,3/14/2024 2:40:08 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5521,3/14/2024 2:40:08 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6035,3/14/2024 2:40:09 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6035,3/14/2024 2:40:09 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6535,3/14/2024 2:40:09 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6535,3/14/2024 2:40:09 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7036,3/14/2024 2:40:10 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7036,3/14/2024 2:40:10 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7549,3/14/2024 2:40:10 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7549,3/14/2024 2:40:10 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.5, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8049,3/14/2024 2:40:11 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8049,3/14/2024 2:40:11 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,8091,3/14/2024 2:40:11 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,OK,NA,
PLAYER_LOCATION,8549,3/14/2024 2:40:11 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8549,3/14/2024 2:40:11 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9063,3/14/2024 2:40:12 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9063,3/14/2024 2:40:12 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.4, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9563,3/14/2024 2:40:12 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9563,3/14/2024 2:40:12 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.6, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10076,3/14/2024 2:40:13 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10076,3/14/2024 2:40:13 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10578,3/14/2024 2:40:13 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10578,3/14/2024 2:40:13 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11081,3/14/2024 2:40:14 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11081,3/14/2024 2:40:14 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11601,3/14/2024 2:40:14 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11601,3/14/2024 2:40:14 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12121,3/14/2024 2:40:15 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12121,3/14/2024 2:40:15 PM,04f80090-9e61-431d-8473-dccb75fed04d,1.4,"(1.5, 1.5, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
