PLAYER_LOCATION,632,3/20/2024 3:50:33 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.8, 1.4, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,632,3/20/2024 3:50:33 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.8, 1.4, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1438,3/20/2024 3:50:33 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.6, 1.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1438,3/20/2024 3:50:33 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.6, 1.4, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1655,3/20/2024 3:50:34 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.6, 1.4, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1655,3/20/2024 3:50:34 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.6, 1.4, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2168,3/20/2024 3:50:34 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2168,3/20/2024 3:50:34 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2679,3/20/2024 3:50:35 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2679,3/20/2024 3:50:35 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3190,3/20/2024 3:50:35 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.4, 1.5, 0.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3190,3/20/2024 3:50:35 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.4, 1.5, 0.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3692,3/20/2024 3:50:36 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3692,3/20/2024 3:50:36 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4197,3/20/2024 3:50:36 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4197,3/20/2024 3:50:36 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4698,3/20/2024 3:50:37 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4698,3/20/2024 3:50:37 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.5, 1.5, 0.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5202,3/20/2024 3:50:37 PM,5d94f0d4-a1b1-4d18-8a62-591e196006a9,1.4,"(1.6, 1.5, 0.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
