PLAYER_LOCATION,743,3/22/2024 2:18:48 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,743,3/22/2024 2:18:48 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2134,3/22/2024 2:18:50 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2134,3/22/2024 2:18:50 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2646,3/22/2024 2:18:50 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2646,3/22/2024 2:18:50 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3173,3/22/2024 2:18:51 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3173,3/22/2024 2:18:51 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3673,3/22/2024 2:18:51 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3673,3/22/2024 2:18:51 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4173,3/22/2024 2:18:52 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4173,3/22/2024 2:18:52 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4696,3/22/2024 2:18:52 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4696,3/22/2024 2:18:52 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5204,3/22/2024 2:18:53 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5204,3/22/2024 2:18:53 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5714,3/22/2024 2:18:53 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5714,3/22/2024 2:18:53 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6229,3/22/2024 2:18:54 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6229,3/22/2024 2:18:54 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6737,3/22/2024 2:18:54 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6737,3/22/2024 2:18:54 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7241,3/22/2024 2:18:55 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7241,3/22/2024 2:18:55 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7746,3/22/2024 2:18:55 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7746,3/22/2024 2:18:55 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8256,3/22/2024 2:18:56 PM,c99de80f-15cc-45cb-aa64-5af0f2f118ca,1.4,"(2.0, 1.7, 0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
