PLAYER_LOCATION,720,3/20/2024 12:03:36 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,720,3/20/2024 12:03:36 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1399,3/20/2024 12:03:37 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1399,3/20/2024 12:03:37 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1729,3/20/2024 12:03:37 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1729,3/20/2024 12:03:37 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2247,3/20/2024 12:03:38 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2247,3/20/2024 12:03:38 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2758,3/20/2024 12:03:38 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2758,3/20/2024 12:03:38 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3273,3/20/2024 12:03:39 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3273,3/20/2024 12:03:39 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3779,3/20/2024 12:03:39 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3779,3/20/2024 12:03:39 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4313,3/20/2024 12:03:40 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4313,3/20/2024 12:03:40 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4845,3/20/2024 12:03:41 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4845,3/20/2024 12:03:41 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5365,3/20/2024 12:03:41 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5365,3/20/2024 12:03:41 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5906,3/20/2024 12:03:42 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5906,3/20/2024 12:03:42 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6437,3/20/2024 12:03:42 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6437,3/20/2024 12:03:42 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6952,3/20/2024 12:03:43 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6952,3/20/2024 12:03:43 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7485,3/20/2024 12:03:43 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7485,3/20/2024 12:03:43 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8011,3/20/2024 12:03:44 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8011,3/20/2024 12:03:44 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8527,3/20/2024 12:03:44 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8527,3/20/2024 12:03:44 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9046,3/20/2024 12:03:45 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9046,3/20/2024 12:03:45 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9597,3/20/2024 12:03:45 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,9597,3/20/2024 12:03:45 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10102,3/20/2024 12:03:46 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10102,3/20/2024 12:03:46 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10625,3/20/2024 12:03:46 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10625,3/20/2024 12:03:46 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11132,3/20/2024 12:03:47 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11132,3/20/2024 12:03:47 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11651,3/20/2024 12:03:47 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11651,3/20/2024 12:03:47 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12191,3/20/2024 12:03:48 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12191,3/20/2024 12:03:48 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12758,3/20/2024 12:03:48 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12758,3/20/2024 12:03:48 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13341,3/20/2024 12:03:49 PM,12988238-24b6-4ac2-9f33-398321e82ae0,1.4,"(1.9, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
