PLAYER_LOCATION,716,3/14/2024 2:35:19 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.4, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,716,3/14/2024 2:35:19 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.4, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1402,3/14/2024 2:35:20 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.4, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1402,3/14/2024 2:35:20 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.4, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1727,3/14/2024 2:35:20 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.4, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1727,3/14/2024 2:35:20 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.4, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2258,3/14/2024 2:35:21 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.3, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2258,3/14/2024 2:35:21 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.3, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2762,3/14/2024 2:35:21 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2762,3/14/2024 2:35:21 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3272,3/14/2024 2:35:22 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3272,3/14/2024 2:35:22 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3827,3/14/2024 2:35:22 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.1, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3827,3/14/2024 2:35:22 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.1, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4330,3/14/2024 2:35:23 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.1, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4330,3/14/2024 2:35:23 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.1, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
VOICE_CAPTURE,29486,3/14/2024 2:35:48 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,2nd,NA,
BAG_ACCESS,29492,3/14/2024 2:35:48 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(0.0, 0.0, 0.0)",
PLAYER_LOCATION,29494,3/14/2024 2:35:48 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.1, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,29494,3/14/2024 2:35:48 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.1, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,29998,3/14/2024 2:35:48 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,29998,3/14/2024 2:35:48 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30503,3/14/2024 2:35:49 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30503,3/14/2024 2:35:49 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,31005,3/14/2024 2:35:49 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,31005,3/14/2024 2:35:49 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,31513,3/14/2024 2:35:50 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,31513,3/14/2024 2:35:50 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,32027,3/14/2024 2:35:51 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,32027,3/14/2024 2:35:51 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,32528,3/14/2024 2:35:51 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,32528,3/14/2024 2:35:51 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,33041,3/14/2024 2:35:52 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,33041,3/14/2024 2:35:52 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,33544,3/14/2024 2:35:52 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,33544,3/14/2024 2:35:52 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,34049,3/14/2024 2:35:53 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,34049,3/14/2024 2:35:53 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,34556,3/14/2024 2:35:53 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,34556,3/14/2024 2:35:53 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,35075,3/14/2024 2:35:54 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,35075,3/14/2024 2:35:54 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,35581,3/14/2024 2:35:54 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,35581,3/14/2024 2:35:54 PM,aecfcd56-2262-40a8-9bb8-088f57d46f3f,1.4,"(1.2, 1.5, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
