PLAYER_LOCATION,722,3/20/2024 2:18:32 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.7, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,722,3/20/2024 2:18:32 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.7, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1395,3/20/2024 2:18:32 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1395,3/20/2024 2:18:32 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1910,3/20/2024 2:18:33 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1910,3/20/2024 2:18:33 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2409,3/20/2024 2:18:33 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.5, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2409,3/20/2024 2:18:33 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.5, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2938,3/20/2024 2:18:34 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2938,3/20/2024 2:18:34 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3440,3/20/2024 2:18:34 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3440,3/20/2024 2:18:34 PM,d13091cc-98e4-4aba-8d02-7eca8bd1a30c,1.4,"(1.6, 1.6, 1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
